enrollee_id,target
6666,0.1363438453425447
22189,0.20547976228844084
15623,0.12612107889283727
31582,0.15597615077996807
18850,0.1522668225798869
5927,0.16905873628616896
7328,0.17326725889428463
20580,0.1157202947708857
2723,0.11946191966925293
3882,0.12225766503385661
23831,0.23037726033547623
2064,0.16187395867775453
24833,0.13155471367071686
8803,0.11694512725512025
23651,0.12305073606553311
29129,0.12601161723480475
25571,0.11561151363205127
23670,0.2328739658355865
10207,0.12611325793442252
24429,0.11910609905452849
18688,0.25734815679102596
10234,0.11708895237975497
1532,0.11892990976746239
5909,0.1281567977616015
12404,0.13933725582035758
4783,0.12499786817254717
7856,0.12093570691769483
31922,0.17903682299262505
12346,0.2650743800662111
10251,0.12629189117735254
16552,0.17819343800743023
4363,0.17498449746369396
13827,0.11572469146600033
29928,0.11187089680157754
10402,0.21609921844907964
27927,0.17790803130683966
22806,0.1303115046826586
11143,0.11975517322222094
4597,0.1262434390160945
5008,0.17555826829157908
20754,0.1191664768740631
10707,0.16694215865798076
21809,0.12061639378515682
3012,0.13209166695205454
20160,0.12735831369159067
21407,0.12008186594701309
6586,0.16078232760668862
23213,0.14080835206592884
10226,0.11745640528879724
3046,0.1459992962909474
29430,0.14850158231935717
31159,0.2399974654359506
32189,0.241421867990807
27878,0.12833971726555385
8268,0.12016628267650069
3707,0.17279722422676908
18174,0.12753546053540055
11593,0.1593010111962949
8953,0.1675218226907775
30702,0.1369593532870461
17180,0.14999794940779632
15885,0.11839226572065177
17215,0.17335154285402996
16965,0.19983553917009572
31425,0.17347143327054762
22272,0.22723407976444113
25288,0.27808575649106226
29353,0.16549467027710843
30906,0.17802808562363556
14140,0.14836463793775848
20590,0.2570111541674215
23538,0.11970365060966147
28897,0.11636693325904583
29463,0.21331028191731854
5600,0.2554169244606129
17477,0.11510639986395989
20933,0.12470208520325633
23799,0.14954354537161943
26281,0.1679359803791507
26932,0.13463961395396679
2442,0.11741771693113498
1530,0.12788514497267495
18584,0.22363619820179184
25829,0.19599531387860453
19111,0.18103400036827955
30783,0.22431104307444852
1660,0.1792326668117088
28016,0.1257976318553265
18149,0.127104131168934
30291,0.26744202163042485
16334,0.22625335838033023
20432,0.12293587662050684
3134,0.1239131676317014
3683,0.11674029356267454
2615,0.11600160716948617
33331,0.2146756022550115
31463,0.2848452331072232
15867,0.12360621488443597
29647,0.11982634094569292
25865,0.12041026518811401
2760,0.26969594862050844
2481,0.15861895421427039
15022,0.17088858483684555
20988,0.19121813564687834
25205,0.11792637956056747
16285,0.12085404933361264
8728,0.16084351525402188
32304,0.16039391535133593
2605,0.11787356621497724
19866,0.12559216811519872
9607,0.13283167470789942
3281,0.1256865731348207
16107,0.17806549591477633
14606,0.15097871285535108
28019,0.19125554583397641
32167,0.16574072642703266
25965,0.17791590397748122
21756,0.15762027823135516
26942,0.12394952376358022
25102,0.3057793085436742
7464,0.16655597128141855
18388,0.22308095613307083
12274,0.17066791136773624
3450,0.12793054272947307
2567,0.1157161706504209
20516,0.15456511708059884
20832,0.17754368287207706
19313,0.12408152466226637
17352,0.11608354372945588
33323,0.12650870513826734
10030,0.12110170210941627
2318,0.1741994471503923
20906,0.1658380642607439
8858,0.16189421141885643
32646,0.2538281806545463
23817,0.1725501147533385
13903,0.11910115886673238
11000,0.1345982475401716
13264,0.1740986848264699
31836,0.15529416103774527
3628,0.12318966714878615
7259,0.16281146605583394
26488,0.18831302637768044
9594,0.17200401012041683
24812,0.15851873062774288
1879,0.12711122849012313
10107,0.12070237480521798
16529,0.30394869465029295
22680,0.1991208454143406
1589,0.11921528569894178
11415,0.25217088729411447
24494,0.20623566203673488
9413,0.17359989431086836
9456,0.18186217248668463
3386,0.12420799939388687
29200,0.1166616162454486
3812,0.11681730986190535
6329,0.1374181717902482
5572,0.15170100319441854
26391,0.11952533911174919
24817,0.13676302959238085
22312,0.1429486117326323
24466,0.1500299764615831
12417,0.13176241564740904
4948,0.12299458580606525
22994,0.153325799487075
9005,0.24410540326495594
646,0.11397867705806433
13987,0.11566854330940404
28333,0.20571162101455698
21780,0.2049441993312721
22388,0.2831719783673885
31578,0.12957472585052562
15618,0.16296067202408737
27688,0.1698306907922262
6012,0.1324439769539016
13626,0.18160532611220975
19114,0.13718895368613745
5544,0.12301799784581187
14923,0.12094459590517287
6268,0.12327315147181787
23215,0.1727731089061087
22199,0.15055155196808936
1408,0.12516366671647766
23768,0.12297534893795865
14247,0.14221704638290614
28945,0.17812227507875142
1416,0.19178654764006317
19843,0.1462644858207749
5262,0.23319422614219648
21004,0.11727514529709829
24867,0.316830950272014
8768,0.16373070705922657
13570,0.16871309849213698
6312,0.16190394066399513
32096,0.1309823260900363
2093,0.13231722764767248
13714,0.1175246613866096
13256,0.2599285018992507
393,0.15971834199664525
27832,0.17583843915026331
28346,0.14740861800503013
20629,0.16462061459231933
22839,0.16125074176722853
8896,0.15410911111371917
12227,0.11623056628837114
26363,0.1729766484542025
25508,0.13365295439416192
29392,0.14844530179486395
18301,0.11803484568070904
3389,0.12322585336963082
10047,0.11557208907565644
6,0.1675559303828075
9282,0.18187167198536308
25353,0.11538905454773891
8964,0.18396997069292895
18005,0.16693335434382275
10506,0.16227105947268008
9902,0.2013953374692138
1686,0.22551025681039416
8026,0.1472580481140287
19663,0.24942050775930263
8283,0.15057615579101963
15161,0.1347965292682055
9874,0.12457170693476834
6853,0.288127146840828
13382,0.198420636462441
29833,0.21245907631306066
28144,0.12262327274204624
30768,0.21586263385772286
23996,0.2848848394897925
1400,0.16209573115875467
22120,0.12916305800464264
17965,0.23026004314972093
16342,0.27444556489918254
21122,0.16011174379778637
684,0.1698214845950379
12372,0.12494942405903169
27193,0.17021059767167437
18841,0.12320583971290558
8010,0.1993953626587128
9381,0.12407332153524249
25628,0.13296344903175622
22518,0.1175826020558254
1456,0.1765214706007511
19140,0.1190453130758965
8573,0.1187850735729949
33102,0.19065008011923235
18935,0.11896454073711425
26812,0.20497904249883722
14997,0.1149077856478657
14630,0.12872806801768294
8211,0.1435236195696728
14650,0.12857505895481935
1591,0.13259104912796646
33245,0.26082684415370466
2317,0.11377113145878333
15327,0.14663546123405807
21919,0.12262591706823517
25073,0.14389228448021799
1074,0.11476160204943348
21952,0.1455233855548089
3463,0.12613274171979225
28133,0.12199861222330817
6435,0.12739158395946765
19077,0.1564005725939324
18566,0.13198858189632526
12126,0.11710686234064406
31859,0.129319855277878
25852,0.12520011050471544
21987,0.13635602289141444
13648,0.1361228269705358
20910,0.2146291738232622
30453,0.1886150705964401
183,0.13259026224027332
1420,0.11877596564219467
8916,0.24549984877093767
24508,0.13078565877624979
11199,0.179462188040183
944,0.26410502698286475
3028,0.12803690433406517
7203,0.16249590552940288
6114,0.11919033632669414
27113,0.24016686003657714
3574,0.16510544334462066
1981,0.17492964865233968
9568,0.2647492295754425
9728,0.17241807745393214
24878,0.17505530555115123
8053,0.11717586805372839
25601,0.11760363167821357
19962,0.14467435056572267
10574,0.15091497622299013
24775,0.17404899355880765
5917,0.14378848477372771
33159,0.20375360261140468
23400,0.15781076052967732
30917,0.19557756451949054
25745,0.15279366040240014
19967,0.14258155615913534
16137,0.25107880264186705
8352,0.11816545593487138
729,0.11834763516172292
2923,0.16641731229793405
13278,0.12933618535621652
9638,0.1521278953162342
24761,0.1765229798623598
10705,0.13301905566050704
29550,0.14420365279351785
9284,0.21056630418708744
32438,0.13059008080028203
3453,0.12183002639146695
28335,0.1353125031928489
27562,0.20468048924943832
30774,0.16442383352855372
9965,0.12066409321873886
6317,0.15509484754464922
22165,0.19261006253514967
20518,0.260597866491554
6725,0.22281065336277014
22108,0.1741691336587605
11656,0.24396906124652332
9699,0.17765739541518769
2748,0.15568200713356256
13573,0.1588491390375457
1739,0.12502630490192929
12711,0.123982428915872
13339,0.27643850155058663
25485,0.12590270185357902
23424,0.18204242511833651
6149,0.16023655973438403
29441,0.2370513764524409
2299,0.2647623291531875
31157,0.15597036052269125
26537,0.21640939913614923
12773,0.12091669849936104
2517,0.1718251704382064
8937,0.30330989360861
5736,0.12335199645711294
3505,0.11421552836236898
28070,0.20370658912623138
27716,0.11809732994053847
4134,0.11592864666156796
7446,0.18274847404033662
23203,0.13259505240317832
30619,0.13875884170973826
2683,0.16663120361188638
7176,0.12074837666001142
19405,0.18907514611058512
7269,0.21684728236658088
25840,0.1199908269184435
27641,0.1229171707773648
13908,0.1701877786839055
4015,0.18003759925928445
33008,0.1166882838016137
9444,0.13930828194681014
14841,0.1644011713294666
22602,0.20725224576315418
16385,0.13695063411141029
2055,0.23799108307976882
24369,0.12457413973890111
19969,0.22237037901316564
4620,0.11775449844602226
7240,0.12515705276295
8645,0.20281696568974486
2380,0.12270989240479463
21510,0.2512304243238274
25176,0.134288947845404
28309,0.16777423817583975
18700,0.11750170830213215
13852,0.20294223787225282
23354,0.1187330456836462
29314,0.12941968934281547
14781,0.13351362010428988
27455,0.14964983016699054
31624,0.11624153678239661
1391,0.11370559822386674
29395,0.11662346901704805
22066,0.11663313924273913
29766,0.12476479211260878
10689,0.2630131220566087
29663,0.11863537808778013
24187,0.12084085556645742
6118,0.12013397377225246
19094,0.16933755219743282
31596,0.24373996386705643
9315,0.21321985616133046
7012,0.26348421183423515
32186,0.19496970060522026
20907,0.16909119407687784
5672,0.13253323216387256
16871,0.1591344785453072
15323,0.16731514354707136
29645,0.17990549042924495
32493,0.21224901415117217
14818,0.20866142672304971
22298,0.13050873411870323
14569,0.2617678223740633
22841,0.20942419060872772
11703,0.16041234847530092
22584,0.21241049245370666
4913,0.21661811739905204
1577,0.18284039584791217
23286,0.18782990615072864
22442,0.295395116737069
22393,0.25400049073165015
11471,0.13919568907463717
26443,0.164713043709298
2613,0.1462802308236877
2716,0.11572469146600033
21134,0.23905611554183284
14596,0.17528984513348497
14152,0.13154981126500115
6609,0.15185204225997298
27625,0.12424850834993405
9674,0.13212364208900218
27590,0.2571893691655301
8004,0.12358939282121653
17301,0.17694466662354502
4630,0.25079336473055813
12203,0.12597031337985692
33088,0.17281634740113472
30894,0.22177379660158442
20791,0.22327542142098206
14870,0.19233608947182515
33329,0.12904043128699488
14786,0.12286046947040716
3524,0.1276650139424764
15590,0.18076304910608149
3371,0.11771369902588749
21818,0.13950151561780263
23575,0.12270752510186293
7553,0.1265307985976288
3743,0.11847137843341514
8189,0.16475460984593293
22183,0.12822930679274455
20071,0.1719256281763652
29189,0.17438243720052354
28736,0.12752770731981483
8337,0.12105334483568765
18183,0.13044427770150463
15298,0.16718472026110168
5539,0.11698131461591396
4231,0.13112144259243017
21303,0.12691714986133304
7398,0.135329070263178
2416,0.1702365187753713
9029,0.1714297426176081
14561,0.22092131865913575
27065,0.1747978610595212
28280,0.16885048620029874
25698,0.1756103649183645
14210,0.12568822144668795
17001,0.15727997091410942
26771,0.14629774088883077
16620,0.19098777934756786
3526,0.11777738423973373
26756,0.16388223406380417
2335,0.12276141257473674
27445,0.1670691051486286
6494,0.1736796733662964
20711,0.19242789774510713
3192,0.11628942916046078
11721,0.17504537794680738
17423,0.15271713510355198
1952,0.1329592078780938
27861,0.19503645345302492
2122,0.27725971275254463
29108,0.12887421824342493
335,0.13099877078506691
25472,0.12194983741448685
25216,0.25268104828699284
18018,0.21012263659261599
16311,0.13764989578274558
21010,0.17534343636350674
30296,0.16898795254010238
13461,0.11990220164574454
9833,0.128436373023346
21163,0.11626371964902474
333,0.1262032472467614
3697,0.2512396826069693
982,0.22554723522277267
22208,0.12449562572770513
32329,0.1391306668480952
2781,0.1144295719684144
30186,0.20691129380687281
10246,0.15468147306087396
31750,0.1382121008521057
4894,0.15579130004404365
25966,0.11871098658432444
30351,0.13859855808976904
2614,0.12053291274551486
2694,0.1293390169693268
11129,0.17108115867798776
9690,0.1650632067133407
24194,0.1225159004881066
32496,0.2552049733664974
14177,0.11848301109885079
16902,0.11584109843095372
21632,0.15907246897340643
24821,0.15240051849428574
11447,0.1808567344952975
4973,0.16527502166793287
906,0.12147737907253175
31834,0.14062686198328891
21022,0.1214348667918924
12212,0.1637541959070658
16160,0.17008700962688672
7380,0.11945415590817632
1500,0.12260562275199823
11649,0.2367187354629461
6648,0.14581897288507628
30928,0.21141027925317396
22013,0.19836813103059397
19097,0.21016322441074892
27028,0.12237651392398852
16834,0.13026172506290154
9574,0.13287432218307707
2608,0.237817523131995
16553,0.23361946007306322
25007,0.1202994694264134
15541,0.153009506392821
15103,0.14671235015692086
25543,0.12148008925886536
32337,0.12279429710338227
31676,0.1183946191307948
14161,0.14739654770383767
21984,0.16218857423551974
22676,0.11662346901704805
3578,0.134608004036716
2718,0.21782988842329493
29149,0.1576724278738746
13851,0.12297442969617739
26255,0.12098817438792851
9578,0.11597142582571549
3931,0.11924862628971548
5729,0.11953470952888604
10565,0.11732972417764116
17127,0.12684479664640638
21864,0.11466184625136544
22151,0.11640058581473163
12398,0.15444992104765032
29809,0.15471394636266209
26502,0.2360824373155923
6923,0.15570259607561934
12062,0.19841574437524814
5923,0.12353945480958992
32450,0.1982170337199291
31652,0.11440225248130821
28308,0.12098742723948205
13986,0.15552692450136202
4525,0.16949044510277714
7715,0.23164090244230437
27301,0.23953924413928201
1810,0.15699285764112902
32612,0.1176088457433234
32292,0.20833541370236927
6679,0.23516173315603955
29722,0.15069262296046845
32504,0.2844811065200076
8839,0.1582710853720292
32411,0.17836268771623892
27189,0.16676899344141916
11776,0.15659517324395514
13855,0.12958175380449957
4974,0.1399983216435439
8891,0.16397423265916428
23854,0.18638833568324556
7862,0.12347569424475999
12005,0.1187868833680706
3596,0.12627567664920844
108,0.15719109555910438
17433,0.12412448909216003
4108,0.14302443402438347
23186,0.26739816990124904
22922,0.1427867101027528
30293,0.16611617310628377
20574,0.22034735047484844
15678,0.2536501773463141
2588,0.11631943937259677
10083,0.11762916482347222
6826,0.2479119525679974
4652,0.16516084610176393
16099,0.15579414983737616
2623,0.1822380756338918
9743,0.16278177519237613
27135,0.160950831952042
33091,0.15625105384217156
11111,0.11941026923051648
21807,0.20017827557430923
25556,0.11728332073803095
16877,0.14249599206958458
27524,0.1555822658099973
15956,0.15072153493266277
32919,0.12493808477460333
11608,0.11292740168456993
10290,0.11878506760758721
23628,0.21083379708502573
31784,0.2733594395609478
24272,0.20355498466823163
29119,0.24038618530481826
31301,0.1668507865784471
24,0.1138343794228396
