enrollee_id,target
14152,0.09806902870716146
6609,0.11843024978320298
27625,0.09498036214552062
9674,0.09662856874097746
27590,0.19924972829884766
8004,0.08960019564442186
17301,0.11472035719776287
4630,0.14448268798762146
12203,0.09806902870716146
33088,0.12718367158370622
30894,0.15204401103468063
20791,0.18813051819113605
14870,0.11314201897311117
33329,0.08810050673163287
14786,0.09589299083734965
3524,0.09858459316318666
15590,0.15897487414445158
3371,0.09361439435535793
21818,0.10557354646882125
23575,0.09538186294844281
7553,0.09806902870716146
3743,0.0941703446815439
8189,0.138866014216906
22183,0.10810947264287112
20071,0.1543179970773421
29189,0.14333652946929637
28736,0.09666338541204389
8337,0.09401142205379841
18183,0.11049927185653581
15298,0.1413467446004412
5539,0.09740515880248017
4231,0.1001154277931649
21303,0.10755746703571135
7398,0.10114737321847837
2416,0.13908991862546233
9029,0.13986909677430526
14561,0.1662076637790896
27065,0.14677970283397423
28280,0.12306334960885892
25698,0.12174712451497766
14210,0.10027634141759117
17001,0.10876483656742655
26771,0.11291051227005554
16620,0.15940830825420343
3526,0.10066119016122196
26756,0.1358078982541136
2335,0.09345065498366865
27445,0.138866014216906
6494,0.21733934563128723
20711,0.13814661007802786
3192,0.09666338541204389
11721,0.12353376133005044
17423,0.09815992316369777
1952,0.0877492597538717
27861,0.14752640780889278
2122,0.2282555291364611
29108,0.0968717065614249
335,0.10727535240154679
25472,0.10066119016122196
25216,0.19247630563902798
18018,0.18018821384778877
16311,0.10659139492392597
21010,0.1348466721798082
30296,0.14926955779574796
13461,0.10004645385820345
9833,0.09806902870716146
21163,0.09433521383652728
333,0.09984971964559418
3697,0.14544332606650168
982,0.16697442723141526
22208,0.10001508078602603
32329,0.10576889667071046
2781,0.09666338541204389
30186,0.16697442723141526
10246,0.1264679107149918
31750,0.11218324478283442
4894,0.1282415991582213
25966,0.09538186294844281
30351,0.09763801700358349
2614,0.09666338541204389
2694,0.11883475396459861
11129,0.12627488201143924
9690,0.1488359482255163
24194,0.09531474642818483
32496,0.2566416796561664
14177,0.09666338541204389
16902,0.09345065498366865
21632,0.11907032803482233
24821,0.10503483987926174
11447,0.15402461352753163
4973,0.13998045981444576
906,0.09582555275482653
31834,0.10901372422370283
21022,0.10004645385820345
12212,0.14028922118193013
16160,0.13030416400381548
7380,0.10066119016122196
1500,0.10668214531393944
11649,0.18116378268650243
6648,0.10601868698198237
30928,0.16943873050256295
22013,0.14444281955930366
19097,0.16252198687040167
27028,0.09308025481798303
16834,0.10114737321847837
9574,0.09538186294844281
2608,0.18842221444786947
16553,0.1591246162027809
25007,0.1000235095653502
15541,0.13096423787223466
15103,0.10560501627683029
25543,0.09345065498366865
32337,0.09858459316318666
31676,0.09433521383652728
14161,0.10884674070101091
21984,0.1282415991582213
22676,0.09740515880248017
3578,0.13795062416060846
2718,0.17015229016200453
29149,0.1409476739200165
13851,0.11435449365620554
26255,0.09666338541204389
9578,0.10081129095844027
3931,0.09433521383652728
5729,0.09811700647987284
10565,0.09433521383652728
17127,0.10027634141759117
21864,0.09081183547215001
22151,0.09467565980727159
12398,0.1264679107149918
29809,0.12452450939045953
26502,0.17103208356312952
6923,0.12516450456350947
12062,0.21577379498029148
5923,0.10441344764704662
32450,0.17657604908493293
31652,0.0941703446815439
28308,0.10273238677586549
13986,0.11280675262334716
4525,0.13530981642725504
7715,0.183954809703389
27301,0.1828547952243623
1810,0.12814290554460098
32612,0.09666338541204389
32292,0.15807690750451794
6679,0.16923258511190695
29722,0.12476508041861337
32504,0.2322150030523933
8839,0.10637197715220158
32411,0.13031161021229007
27189,0.14798091797108556
11776,0.12889788563627522
13855,0.10144115452926843
4974,0.1194616113659064
8891,0.1268323971184352
23854,0.12861611012992386
7862,0.09666338541204389
12005,0.09345065498366865
3596,0.09718099969850752
108,0.12987120028420807
17433,0.09806902870716146
4108,0.09578655949435816
23186,0.23259139610117696
22922,0.10132399552274206
30293,0.14762130353558436
20574,0.1337957511923344
15678,0.1894919851106213
2588,0.08931603741076795
10083,0.09433521383652728
6826,0.19436096722741544
4652,0.14099719036193298
16099,0.12201009455160453
2623,0.13700531939671073
9743,0.1422251903810461
27135,0.17929580573354048
33091,0.1282415991582213
11111,0.10066119016122196
21807,0.14134100310317124
25556,0.10004645385820345
16877,0.12539292823641301
27524,0.13763759934752992
15956,0.13137083451620407
32919,0.09806902870716146
11608,0.09345065498366865
10290,0.0941703446815439
23628,0.15641660197036927
31784,0.308042669849669
24272,0.17193437098192063
29119,0.24095563399238673
31301,0.15494367806014275
24,0.0941703446815439
27775,0.1606395982564963
16995,0.11270037025151103
5999,0.14930539578299193
21037,0.16112201025239034
18865,0.09345065498366865
1036,0.09666338541204389
1295,0.09361439435535793
9795,0.13533809038525008
32248,0.09666338541204389
29343,0.09361439435535793
26709,0.12577161681190874
17763,0.10543204434766192
32586,0.09781796396220281
23906,0.10343451936695931
27379,0.0941703446815439
12521,0.09361439435535793
28572,0.1351653432817025
4214,0.11899458811204493
9312,0.09531474642818483
27206,0.09538186294844281
25569,0.1775992967635671
1690,0.10425131753959992
32537,0.0941703446815439
12812,0.09218958356400005
1202,0.09421184065220255
17938,0.11376486272693541
5226,0.09746524887346335
13594,0.23349902365446867
21868,0.09538186294844281
22278,0.16609572549230456
2149,0.09531474642818483
6415,0.09531474642818483
13790,0.115632580329807
20365,0.09538186294844281
25069,0.27484852200573884
2448,0.12574186668184734
2734,0.09589299083734965
6501,0.11299105947703943
25872,0.12830933455551524
29202,0.12257945341230624
20455,0.2117514734616278
2596,0.1025545740374108
20268,0.11696320119289652
30990,0.1813544706524034
7807,0.15849021659701987
12925,0.2236238334255544
24174,0.1632725304130156
2125,0.0992894739610301
24571,0.09589299083734965
4006,0.22221594870279668
13873,0.11638243404412887
9433,0.1128800672794917
28397,0.10805383588276213
6088,0.11598680499045808
6971,0.10396889584058382
1022,0.10004645385820345
21364,0.20644309719504864
25547,0.09740515880248017
27698,0.10396889584058382
17233,0.09666338541204389
31537,0.10066119016122196
8959,0.26075710568280225
15108,0.1068663352809149
31027,0.16961583370429145
14391,0.16437156350092189
2648,0.12374790637806234
10114,0.21577379498029148
20856,0.10027634141759117
20499,0.11405671312677068
8979,0.09960765006200796
13899,0.11101238374797207
20773,0.09907889214901575
7851,0.14978583367332435
3190,0.10228500127865202
8068,0.09666338541204389
32627,0.18656642730245868
21970,0.09947476364733995
20764,0.12574186668184734
17254,0.17632503879987368
11072,0.0969692395703661
25057,0.1163080180732048
25257,0.10098860968395336
6231,0.16023234579046403
10587,0.13540193695186303
26698,0.09538186294844281
27703,0.09666338541204389
8702,0.09531474642818483
7733,0.19405971831337995
32420,0.09781796396220281
25735,0.15132266565726285
24193,0.1268323971184352
1809,0.22343743306965813
9585,0.12787217522972866
19842,0.10081129095844027
29493,0.09928445938502471
3203,0.09984971964559418
32254,0.14998882842991246
28608,0.1209549249086943
30051,0.1419128714971605
12906,0.08969430491630921
32296,0.12296118763142051
22913,0.15101635362756696
11964,0.23908746198882816
31812,0.2270635400191583
7494,0.10304089817068107
22008,0.09740515880248017
29492,0.1505039883102033
24899,0.1671426007715484
20983,0.09858459316318666
13595,0.09345065498366865
30743,0.09359633503192752
21876,0.131405275760397
20232,0.15243604569310837
20837,0.10081129095844027
2189,0.12795540685393927
24587,0.13090050651381088
9726,0.1422251903810461
19343,0.09582555275482653
18521,0.15833851591577938
6206,0.09666338541204389
6739,0.09531474642818483
26482,0.0941703446815439
33344,0.16943873050256295
21738,0.12341943891750702
14430,0.16180814388993836
5364,0.1339482483501052
4397,0.11170270610074175
12952,0.10484452223910098
3773,0.15809644004206666
33334,0.10066119016122196
13042,0.10603601373973677
24485,0.10507783001462218
23987,0.18182471554854693
30209,0.13073813888144686
22058,0.12692256903593654
12050,0.09740515880248017
30342,0.09671780850416477
28253,0.1186961236204076
26728,0.09531474642818483
6219,0.13816702480236692
1928,0.2584458400946547
3081,0.09740515880248017
15801,0.16156789862185067
25328,0.09666338541204389
5807,0.13155229692335435
9153,0.1141687965619626
30290,0.15783129675415988
14334,0.1554619125134441
3259,0.09395250882562452
2135,0.25702341771475545
28833,0.17111777493175276
11574,0.08842575226082189
4800,0.1694124030746027
10316,0.09985674106976757
1088,0.12257945341230624
19214,0.18167281186968418
4346,0.09718099969850752
2092,0.09738995864017533
13655,0.14394295691154824
28758,0.09666338541204389
10108,0.16077597279378844
12152,0.11210758746963542
1614,0.1400784797868552
5369,0.14028922118193013
20037,0.09375015919635835
17259,0.09806902870716146
6316,0.0941703446815439
19537,0.2807862073743872
10742,0.0939908906698137
13811,0.1324700424973112
18652,0.1419128714971605
19276,0.14262767506572754
12431,0.17142515604710715
10439,0.09984971964559418
1803,0.09345065498366865
15358,0.14139044724930605
20742,0.1422251903810461
17204,0.0941703446815439
23381,0.10546327618260987
15294,0.3065208541165937
31828,0.09531474642818483
28939,0.1920310939169336
4609,0.09467565980727159
24480,0.14028922118193013
12027,0.14896099534734022
9038,0.09531474642818483
31662,0.11440587099960138
9361,0.11857216664063631
9785,0.09666338541204389
28388,0.08253164644025537
32281,0.14322553866793172
28058,0.1982910778556207
7719,0.10294740877342878
4223,0.12193089989901364
5376,0.13261696853463256
32222,0.11150812556736554
10123,0.09498036214552062
21830,0.10066119016122196
9646,0.10081129095844027
27441,0.09498036214552062
28514,0.12070626335840133
26057,0.14786916447551351
24510,0.1366695828444636
6521,0.21205536235952557
18431,0.10659139492392597
10391,0.0941703446815439
1527,0.14627393850683593
26009,0.10396889584058382
25137,0.09498036214552062
3756,0.10130361338750349
16349,0.09151325435105243
29678,0.1256369459376799
4294,0.09984971964559418
32495,0.13808464142461158
7859,0.09531474642818483
9710,0.14263676244804271
9641,0.14784530260354023
1977,0.12711644377448797
6203,0.1292032175472142
12684,0.11980030953776488
7419,0.13108636959581044
4480,0.10746302689141345
5242,0.12282780794178429
31988,0.09960765006200796
3078,0.0941703446815439
31773,0.16656070852724622
32498,0.09858459316318666
27182,0.09900184853007134
478,0.10314316894078908
31640,0.1324815386637657
15697,0.10914201412732602
30201,0.1402990840869996
25509,0.09680025897596513
19381,0.15346167239272812
2329,0.15512697904630612
16683,0.0941703446815439
17836,0.10360267673241007
149,0.09548140795836933
5546,0.13178850644842643
283,0.09538186294844281
22375,0.2818786812252123
22029,0.15868029918288223
11432,0.16188769929792815
5313,0.10332264895670189
9020,0.14068712581624124
29560,0.09932380771587249
25928,0.10284819409667231
8619,0.09666338541204389
32366,0.0941703446815439
16850,0.1422251903810461
20189,0.09433521383652728
7248,0.09000704668772211
25848,0.09984971964559418
26940,0.12383747607694867
908,0.09345065498366865
27884,0.09308025481798303
23098,0.10792253301954853
14409,0.1391148254378412
23910,0.12068274285576777
18707,0.0941703446815439
1602,0.21744814157419268
5769,0.09345065498366865
18780,0.1282415991582213
13513,0.16807094971633504
3043,0.14335906264977374
11811,0.10383972064633572
7475,0.12506866252320586
12722,0.09666338541204389
17051,0.21733934563128723
6109,0.0941703446815439
20671,0.15851270002881745
23490,0.15675500931874184
23706,0.10840224802000968
4021,0.0969692395703661
18050,0.14028922118193013
6833,0.12452450939045953
9950,0.09740515880248017
23301,0.13867695951999057
3938,0.09858459316318666
11397,0.12774422262141805
21744,0.09531474642818483
216,0.09375015919635835
1246,0.09740515880248017
1463,0.09433521383652728
28830,0.1849935222394674
63,0.12804956949311483
16591,0.09531474642818483
4637,0.11222183989016099
11054,0.14685524522364232
30088,0.10876483656742655
18832,0.13238584467550668
18469,0.09548140795836933
17535,0.09361439435535793
31508,0.0941703446815439
18741,0.08842575226082189
33155,0.2773212938113206
9542,0.10265282590826891
3902,0.09548140795836933
8021,0.14294130502114502
27276,0.09858459316318666
25979,0.12267257630036667
3817,0.1841546001919678
3923,0.09361439435535793
24873,0.28195119447071443
28653,0.12885844468018331
14545,0.1074377935244442
17398,0.1389477187388794
486,0.09702076206871396
21406,0.14465788853219028
18488,0.13974333751268034
6695,0.09582555275482653
25934,0.09666338541204389
19352,0.10422451796437557
15118,0.10422451796437557
18238,0.0941703446815439
9672,0.09677547760238712
14437,0.18298594741027857
31627,0.14049739816236026
19288,0.09666338541204389
17412,0.1350235791171896
25227,0.10815059493131646
22142,0.2200847781252006
27317,0.12306761739568488
2633,0.10465567374818464
27999,0.09806902870716146
26720,0.09467565980727159
32193,0.09538186294844281
16711,0.28450006631743274
11858,0.09528746514396387
353,0.10557763712560642
2908,0.12602382354214528
9938,0.12577169553087827
10451,0.21953938343896415
16440,0.12244355719868158
14495,0.11508860379011084
14980,0.10020682806943004
7768,0.12263286588759809
22636,0.09666338541204389
33360,0.18656642730245868
31577,0.2495411546485046
408,0.1025545740374108
8339,0.09666338541204389
12697,0.10324073237780278
2585,0.1194832397939761
1994,0.11538382003937823
14250,0.08845493395268265
28340,0.09548140795836933
25776,0.10546327618260987
30885,0.11748491003800061
21167,0.10917692206341849
18910,0.14871396803618098
17632,0.17745777910680546
9670,0.10143019714220171
16124,0.10876483656742655
26337,0.09907889214901575
26758,0.18919777354244102
27034,0.09548140795836933
10124,0.09666338541204389
21774,0.12374918529480804
6260,0.09538186294844281
24549,0.10143019714220171
10356,0.139598710905586
24787,0.1065996338561994
3346,0.1012243250218416
32290,0.15243604569310837
13499,0.13501029315131788
5945,0.09666338541204389
13900,0.16561141146514144
16061,0.10066119016122196
18491,0.10895254664745103
14644,0.10114737321847837
12343,0.09467565980727159
26714,0.14165227119236284
14029,0.09538186294844281
15355,0.10202730656050456
21927,0.10001508078602603
30962,0.10439787367046337
32620,0.09858459316318666
17472,0.12353200469918725
23037,0.1162931034989645
19764,0.24537173750765803
9679,0.09740515880248017
12414,0.22065075878140356
1912,0.29566908392684116
13126,0.09531474642818483
8430,0.1277921948987616
10377,0.22303611793383585
7836,0.21373823565357977
31428,0.13056578877166672
15562,0.13608514256970503
32139,0.11291460026028646
21480,0.24248964390575178
24489,0.13926056739265852
18007,0.11132080186885256
25135,0.1008531938936416
27150,0.12341943891750702
6471,0.08687232513365299
2630,0.09568690327948484
8710,0.10396889584058382
24392,0.11636095858854098
10242,0.13648209193844044
26120,0.11755679101247046
27350,0.12010671096454904
24216,0.14512400071957904
30276,0.1282415991582213
23521,0.12068274285576777
28040,0.1212035152292918
7481,0.09538186294844281
